"Date","Open","High","Low","Close","Volume","ticker","name"
"2005-02-07 00:00:00-05:00","1.1835964556338137","1.1898946196798137","1.16215346694836","1.1837468147277832","524456800","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-02-08 00:00:00-05:00","1.185695732076909","1.2203353798307126","1.1814968898222329","1.2131378650665283","890019200","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-02-09 00:00:00-05:00","1.2152372228400004","1.2294827946767868","1.1711503788916893","1.1807470321655273","1191456000","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-02-10 00:00:00-05:00","1.1804470957480762","1.1888445787393966","1.149556919627547","1.1750491857528687","1093019200","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-02-11 00:00:00-05:00","1.1975419345051135","1.2260337749499277","1.1837465408778214","1.2177865505218506","1201054400","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-02-14 00:00:00-05:00","1.240579257211003","1.2714702404777964","1.230382969338245","1.269071102142334","1271463200","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-02-15 00:00:00-05:00","1.2995118842384734","1.3358007751110836","1.2896146136827755","1.3257540464401245","2312217600","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-02-16 00:00:00-05:00","1.3218551567203158","1.3525957787627372","1.3098584648195997","1.3515461683273315","1639243200","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-02-17 00:00:00-05:00","1.35934364953293","1.3627924973075591","1.3113578959984906","1.3167566061019897","1518473600","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-02-18 00:00:00-05:00","1.3157073814130846","1.3175068852375305","1.2933641428950031","1.3017616271972656","1163254400","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-02-22 00:00:00-05:00","1.29411337797828","1.3241050115837953","1.2789684534072876","1.2789684534072876","1219293600","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-02-23 00:00:00-05:00","1.3004114088504735","1.326353757323028","1.2828673462395526","1.3230552673339844","1345181600","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-02-24 00:00:00-05:00","1.3268037447443577","1.339249611405514","1.3155569465950074","1.3335518836975098","1519028000","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-02-25 00:00:00-05:00","1.3438982718797645","1.3482472719163792","1.322454390196602","1.3344510793685913","915510400","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-02-28 00:00:00-05:00","1.3399998515967348","1.3537961504670175","1.3184066022043128","1.3453986644744873","651610400","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-03-01 00:00:00-05:00","1.3492975289930065","1.3528958364615506","1.324404789297413","1.334601879119873","468188000","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-03-02 00:00:00-05:00","1.3271036811559627","1.3462978901543943","1.3220055869671792","1.323204755783081","458161200","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-03-03 00:00:00-05:00","1.3307025114546303","1.3319016799299412","1.2362307796587029","1.2533254623413086","1411653600","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-03-04 00:00:00-05:00","1.282417044421036","1.2899142755982564","1.2551251728730195","1.2839168310165405","756618800","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-03-07 00:00:00-05:00","1.2836164720508818","1.2971129524398053","1.270120892615241","1.282117486000061","450632000","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-03-08 00:00:00-05:00","1.256624773807672","1.2644219211096384","1.2026406730292365","1.2155367136001587","1021451200","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-03-09 00:00:00-05:00","1.1888448306338564","1.2080389385296209","1.1645525287081366","1.1801475286483765","1322465200","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-03-10 00:00:00-05:00","1.1855461241382548","1.2074392855580902","1.1726500810346934","1.1945432424545288","777109200","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-03-11 00:00:00-05:00","1.2059396108463118","1.2173366691867311","1.1936440018193437","1.2077391147613525","632830800","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-03-14 00:00:00-05:00","1.2152370127404812","1.223334778790822","1.1852462876870569","1.2092387676239014","605385200","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-03-15 00:00:00-05:00","1.2188364785221064","1.2338318442283653","1.2071396027522354","1.2284331321716309","508608800","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-03-16 00:00:00-05:00","1.2359310226286413","1.268920520381898","1.2230349806236844","1.2350307703018188","697813200","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-03-17 00:00:00-05:00","1.2455275318593917","1.2860160577886743","1.2392293701046417","1.26712167263031","801920000","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-03-18 00:00:00-05:00","1.299512111520081","1.3028115026000826","1.2746193725559893","1.2884156703948975","940150400","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-03-21 00:00:00-05:00","1.2983116234640273","1.3187056942610835","1.2854155833297287","1.3106080293655396","541128000","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-03-22 00:00:00-05:00","1.3109084376683033","1.3184065718184108","1.2800182512197518","1.2845168113708496","551415200","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-03-23 00:00:00-05:00","1.2731194203047826","1.3016112637790587","1.2602233766962485","1.2761189937591553","609823200","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-03-24 00:00:00-05:00","1.286915851508139","1.2896148072015285","1.2746193408966064","1.2746193408966064","352704800","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-03-28 00:00:00-05:00","1.28211737075107","1.288415534161649","1.2737198862742387","1.2755194902420044","275410800","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-03-29 00:00:00-05:00","1.2764184774124692","1.2845162424794139","1.2446281525470388","1.2521253824234009","461356000","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-03-30 00:00:00-05:00","1.2617232425897205","1.283616304397583","1.2542251099254993","1.283616304397583","394959600","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-03-31 00:00:00-05:00","1.2731191392045205","1.2752185598624917","1.2473271577881409","1.2497262954711914","636134800","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-04-01 00:00:00-05:00","1.2623226707476334","1.2650224267330739","1.2167368469638113","1.226333498954773","641284000","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-04-04 00:00:00-04:00","1.229333675396813","1.2389303313158218","1.204440931982173","1.2323323488235474","580014400","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-04-05 00:00:00-04:00","1.2362310701551924","1.2668214356943925","1.2323320448675874","1.2563245296478271","556239600","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-04-06 00:00:00-04:00","1.2716205383381902","1.2839169475892118","1.264122405527079","1.2695211172103882","414825600","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-04-07 00:00:00-04:00","1.2695210717073342","1.3121081260739715","1.2671219335733706","1.3064095973968506","506987600","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-04-08 00:00:00-04:00","1.310608139975429","1.333101633226768","1.3058097643317113","1.3118081092834473","649950000","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-04-11 00:00:00-04:00","1.3241049603061108","1.3271036330315256","1.2569249809829313","1.2572247982025146","821662800","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-04-12 00:00:00-04:00","1.2743194214523144","1.295313131009621","1.259923591890299","1.2794175148010254","981061200","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-04-13 00:00:00-04:00","1.2881158497669323","1.2893150186022508","1.2113384118945212","1.2308323383331299","1371946800","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-04-14 00:00:00-04:00","1.163952074819524","1.186445673308086","1.1048698651552025","1.1174660921096802","2753192400","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-04-15 00:00:00-04:00","1.0982716540709772","1.1171659387647925","1.0580837468772217","1.0601831674575806","1728087200","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-04-18 00:00:00-04:00","1.0496864829519423","1.0886752298761242","1.0196956550945382","1.0682810544967651","1327177600","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-04-19 00:00:00-04:00","1.0976718690691338","1.1228643119380335","1.075777914595319","1.1123675107955933","1081642800","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-04-20 00:00:00-04:00","1.1294623374985804","1.1318614748647704","1.0628820210871779","1.0649813413619995","945131600","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-04-21 00:00:00-04:00","1.0916739373585804","1.1159670382650806","1.0766785730002677","1.1150668859481812","759592400","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-04-22 00:00:00-04:00","1.1048698047137457","1.1096689820368577","1.0466877506039183","1.064681887626648","839129200","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-04-25 00:00:00-04:00","1.0943728660029701","1.1102684823960185","1.0829767097077778","1.109068512916565","746460400","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-04-26 00:00:00-04:00","1.1030704675635268","1.1249644357287778","1.0832767218506183","1.0853761434555054","810507600","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-04-27 00:00:00-04:00","1.0763786827820734","1.0904738938672045","1.0649816260287217","1.0781782865524292","613888800","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-04-28 00:00:00-04:00","1.0883747857916077","1.0898745726836396","1.0568841662490132","1.0658820867538452","575106000","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-04-29 00:00:00-04:00","1.084176121122753","1.0865760606190855","1.0562846077137182","1.081477165222168","671630400","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-05-02 00:00:00-04:00","1.0859748314334663","1.0991714858388832","1.0802772066514512","1.092572808265686","465920000","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-05-03 00:00:00-04:00","1.0916740571519767","1.1018711462887705","1.0805776164468515","1.0859755277633667","496739600","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-05-04 00:00:00-04:00","1.0829766558401621","1.115666337494807","1.082676838670545","1.1141674518585205","448176400","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-05-05 00:00:00-04:00","1.1171664579079865","1.1177660924263995","1.0937736041688795","1.100071668624878","387366000","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-05-06 00:00:00-04:00","1.1063699186325213","1.1195657831879864","1.1033711451732815","1.1168668270111084","326247600","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-05-09 00:00:00-04:00","1.1180661975054835","1.123164289843876","1.1021705844470144","1.1087684631347656","355695200","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-05-10 00:00:00-04:00","1.1021708639670502","1.1171662286165","1.0895746375344217","1.0922735929489136","440263600","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-05-11 00:00:00-04:00","1.0556849523027838","1.0697809663880498","0.9930035331274115","1.0679813623428345","2041981200","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-05-12 00:00:00-04:00","1.0622827680001963","1.0673808616528948","1.019695711984114","1.0235947370529175","970242000","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-05-13 00:00:00-04:00","1.0256939597651442","1.0565841378257221","1.0217950351759733","1.0427887439727783","702713200","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-05-16 00:00:00-04:00","1.0364900688453973","1.0706796203575262","1.035589917038558","1.0661810636520386","474294800","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-05-17 00:00:00-04:00","1.0538850995846063","1.0634825517688553","1.035890164543579","1.0604829788208008","588344400","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-05-18 00:00:00-04:00","1.0631819388292494","1.126463778655497","1.0493865459981675","1.0748788118362427","636722800","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-05-19 00:00:00-04:00","1.0730795150343646","1.1300624080812083","1.0730795150343646","1.1261634826660156","793161600","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-05-20 00:00:00-04:00","1.117166362900794","1.1291630564860022","1.1153668588630128","1.1261634826660156","452650800","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-05-23 00:00:00-04:00","1.1351611319634567","1.19664247009232","1.1351611319634567","1.1924437284469604","1042574400","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-05-24 00:00:00-04:00","1.1831469329099191","1.1993414648557326","1.1705507075572061","1.1906442642211914","593460000","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-05-25 00:00:00-04:00","1.1846458679643144","1.198142244996623","1.1792479578291266","1.1930433511734009","396006800","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-05-26 00:00:00-04:00","1.1978424199094424","1.2278331426487423","1.1978424199094424","1.2218348979949951","525520800","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-05-27 00:00:00-04:00","1.2188361864538482","1.2233347450347836","1.199941799947994","1.2164361476898193","316008000","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-05-31 00:00:00-04:00","1.2194357820326958","1.2218350200703738","1.1870450174121219","1.1924437284469604","404205200","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-06-01 00:00:00-04:00","1.1963433272677375","1.2224351410439285","1.1954430745022995","1.2086397409439087","453812800","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-06-02 00:00:00-04:00","1.2011411248260697","1.2092388917073453","1.1876455474319463","1.2008413076400757","373973600","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-06-03 00:00:00-04:00","1.1444582423572232","1.157054470327984","1.132762266936678","1.1468573808670044","956869200","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-06-06 00:00:00-04:00","1.1495569447216578","1.1585539621062044","1.1264638159384712","1.1372604370117188","811966400","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-06-07 00:00:00-04:00","1.127662826863909","1.131561750748413","1.0931734475118433","1.095872402191162","745264800","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-06-08 00:00:00-04:00","1.0985721013079968","1.1171666813476664","1.096772596757269","1.1072694063186646","404006400","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-06-09 00:00:00-04:00","1.109669335290019","1.1378605693676074","1.1042706219668024","1.1291632652282715","390255600","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-06-10 00:00:00-04:00","1.1216647646426954","1.1216647646426954","1.0652815140126033","1.0739796161651611","678932800","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-06-13 00:00:00-04:00","1.0763788164811305","1.097972162395444","1.0742794953844057","1.0766786336898804","435772400","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-06-14 00:00:00-04:00","1.0772779861528536","1.0841757829079794","1.0721798931937319","1.0796772241592407","347846800","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-06-15 00:00:00-04:00","1.1057704200032958","1.118666367588321","1.0886756288460335","1.1135674715042114","563343200","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-06-16 00:00:00-04:00","1.115366907216694","1.1420591511772673","1.1042704656989262","1.139060378074646","547674400","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-06-17 00:00:00-04:00","1.153755594405424","1.1558549149789108","1.1345605907334793","1.1489564180374146","596125600","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-06-20 00:00:00-04:00","1.1351613824378062","1.1423588979271841","1.1231646890728493","1.1279630661010742","323716400","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-06-21 00:00:00-04:00","1.131262231053098","1.1453582428344344","1.1210651438363162","1.1354609727859497","370526800","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-06-22 00:00:00-04:00","1.1474580435525972","1.157654334186609","1.1438589346510744","1.1561553478240967","424925200","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-06-23 00:00:00-04:00","1.164552667788049","1.193043715501687","1.159153955157048","1.1663522720336914","674254000","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-06-24 00:00:00-04:00","1.172349159481106","1.173249411651545","1.130061933516712","1.1324610710144043","410709600","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-06-27 00:00:00-04:00","1.1048698487894302","1.1426585290931226","1.1000714721221625","1.1126677989959717","600171600","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-06-28 00:00:00-04:00","1.12436467611633","1.127363348707368","1.1147671219185937","1.1189658641815186","350299600","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-06-29 00:00:00-04:00","1.116566621716138","1.1183662255264974","1.0832764038191045","1.0907745361328125","448358400","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-06-30 00:00:00-04:00","1.0979720626910816","1.1144672131818956","1.0889749444918646","1.1039704084396362","418390000","AAPL","Apple Inc. (AAPL) Historical Data"
"2005-07-01 00:00:00-04:00","1.1045697098815663","1.108768450914663","1.0883743799858403","1.094672441482544","250000800","AAPL","Apple Inc. (AAPL) Historical Data"
